0.0427246,6.10352e-05,0,0,0,0,0,6.10352e-05,0,0.957153,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.071106,0.000366211,0,0,0,0,0,0,0,0.928528,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0542603,0.000244141,0,0,0,0,0,0,0,0.945496,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0697021,0.000183105,0.00012207,0,0,0,0,0,0,0.929993,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0342407,0,0,0,0,0,0,6.10352e-05,0,0.965698,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0574951,0.000305176,0,0,0,0.00012207,0,0,0,0.942078,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0489502,0,6.10352e-05,0,0,0,0,0,0,0.950989,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0482788,0.000183105,0.000427246,6.10352e-05,0.000488281,0,0.000610352,0.000244141,0.00213623,0.947571,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0580444,6.10352e-05,0.00012207,6.10352e-05,0.000183105,6.10352e-05,0,0.00012207,0,0.941345,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0653687,0.000244141,0,0,0,0,0,0,0,0.934387,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0535278,0.00012207,0,0,0,0,0,0,0,0.94635,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.057251,0.00012207,6.10352e-05,0,0.000976562,0,0,0,0,0.941589,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0809326,0.000488281,0,0,0,0,0,0,0,0.918579,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0639648,0.000427246,0,0,0,0,0,0,0,0.935608,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0623169,0.000183105,0,0.00012207,0,0,0,0,0,0.937378,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0533447,6.10352e-05,6.10352e-05,0,0,0,0,0,0,0.946533,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0610352,0,0,0,0,0,0,0,0,0.938965,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0353394,0.000183105,0,0,0,0,0,0,0,0.964478,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0635986,0.000244141,0.00012207,0,0,0,0,0,6.10352e-05,0.935974,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0628662,6.10352e-05,0,0,6.10352e-05,0.000244141,0,0,0,0.936768,0,0,0,0,0,0,0,0,0,0,98.3948,1.60522,
0.0657959,0.000183105,0.00012207,0,0,0,0,0,0,0.9328,0,0,0,0,0,0.00012207,0,0,0,0.000976562,98.3765,1.62354,
0.0531006,0.00012207,0,0,0,0,0,0,0,0.946777,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0568237,0.000183105,0,0,0,0,0,0,0,0.942993,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0546875,0.000244141,0,0,0,6.10352e-05,6.10352e-05,0,0.00012207,0.944824,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0672607,0.000427246,0.00219727,0.00445557,0,6.10352e-05,0,0.000549316,0.000915527,0.924133,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.052063,6.10352e-05,6.10352e-05,0,0,6.10352e-05,0,6.10352e-05,0,0.947693,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0437622,0.00012207,6.10352e-05,0.000183105,0,6.10352e-05,0,0,0.00012207,0.955688,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0404663,0.000244141,0,0.00012207,0,0,6.10352e-05,0,0,0.959106,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.043335,6.10352e-05,0,0,0,0,0,6.10352e-05,0,0.956543,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0484619,0.00012207,0,0,0.00012207,0,0,0.00012207,0,0.951172,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0568237,0,0,0,0,0,0,0,0,0.943176,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.060791,6.10352e-05,0,0.00012207,0.00012207,0,0,0,0,0.938904,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0401001,6.10352e-05,0,0,0,0,0,0,0,0.959839,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.053833,0,0,0,0,0,0,0,0,0.946167,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0656128,6.10352e-05,0,0,0,0,0,0,0,0.934326,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0491943,0,0,0,0,0,0,0,0,0.950806,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0662231,0.000183105,0,0,0,0,0,0,0,0.933594,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0570068,0.000305176,0,0,0,0,6.10352e-05,6.10352e-05,0,0.942566,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0571899,0.000244141,0.00012207,0,0.00012207,0,0,0,0,0.942322,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.069397,0.000244141,0,0,6.10352e-05,0,0,0,0,0.930298,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0553589,0.00012207,6.10352e-05,0.00012207,0.00201416,0.00012207,0.00158691,0.00360107,0.000488281,0.936523,0,0,0,0,0,0,0,0,0,0,98.3765,1.62354,
0.0534668,0.00012207,6.10352e-05,6.10352e-05,0,6.10352e-05,6.10352e-05,6.10352e-05,0,0.941589,0,0,6.10352e-05,0,0.00012207,0,6.10352e-05,0,0.000183105,0.00408936,98.2483,1.75171,
0.052002,0.000305176,0.00012207,0,0,0,0,0,0,0.896973,0.000488281,0.000427246,0.000976562,0.000976562,0.000244141,0,0.00012207,0.000366211,0.00012207,0.046875,97.7844,2.21558,
0.0627441,0.000427246,0,6.10352e-05,0,0,0,0,0,0.875732,0.000488281,0.000366211,0.000671387,0.00244141,0.00012207,6.10352e-05,0.00012207,6.10352e-05,0.00012207,0.0565796,96.9849,3.01514,
0.0402832,0.00012207,0,0,0,0,6.10352e-05,0,0,0.902466,0.00109863,0.000183105,0.00231934,0.0010376,0.000183105,6.10352e-05,0.000305176,0.00012207,0.00012207,0.0516357,97.0398,2.96021,
0.0614014,6.10352e-05,0,0,0,0,0,0,0,0.888123,0.000793457,0.000488281,0.00115967,0.000915527,6.10352e-05,0.000244141,0.00012207,0.00012207,0.000244141,0.0462646,97.1069,2.89307,
0.0570679,0.000366211,0,0,6.10352e-05,0.00012207,0.000183105,0.000183105,6.10352e-05,0.875916,0.00134277,0.000671387,0.00140381,0.00177002,0.000305176,0.00012207,0.000183105,0,0.00012207,0.0601196,96.5942,3.40576,
0.0626221,0.000305176,0,0,0,0,0,0,6.10352e-05,0.87616,0.0010376,0.000305176,0.00170898,0.000427246,0,0.000183105,0.000427246,0,0.00012207,0.0566406,95.6665,4.3335,
0.057312,0.00012207,0,0,0,0,0,0,0,0.90033,0.000488281,0.00012207,0.000793457,0.000793457,0.000488281,0.000305176,0.000183105,6.10352e-05,0,0.0390015,95.7214,4.27856,
0.0463257,0,0,0,0,0,0.000244141,0,0,0.951355,0,0,0,0,0,0,0,0,0,0.0020752,95.7336,4.26636,
0.0561523,0,0,0,0,0,0,0,0,0.941528,0,0,0,0.00012207,0,0,0,0,0,0.00219727,95.7397,4.26025,
0.0574951,0.00012207,0.00012207,0,0,0,0,0,0.00012207,0.942139,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0673218,0.000366211,0,0,0,6.10352e-05,0,0,0,0.932251,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0523071,0.000305176,0,0,0,6.10352e-05,0,0,0,0.947327,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0632935,0.00012207,0,0,0,0,0,0,0,0.936584,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0726318,0.000183105,0.00164795,0,0.00274658,0,0,0,0,0.922791,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0595703,0,6.10352e-05,6.10352e-05,0.00299072,0.00354004,0.000854492,0.0185547,0.00305176,0.911316,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0474854,0.00012207,0,0,6.10352e-05,6.10352e-05,0,0,0,0.952271,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0474243,0.00012207,6.10352e-05,6.10352e-05,0,0,6.10352e-05,0,0,0.952271,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0383301,0,0,0,0,0,0,0,0,0.96167,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.045166,0.00012207,0,0,6.10352e-05,0,0,0,0,0.954651,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0576172,0,0,0,0,0,0,0,0,0.942383,0,0,0,0,0,0,0,0,0,0,95.7397,4.26025,
0.0558472,0.000183105,6.10352e-05,0,0,0,0,0,0,0.943909,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0689697,0.000305176,0,0,0,0,0,0,0,0.930725,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0532837,0.000244141,0,0,0,0,0,0,0,0.946472,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0497437,6.10352e-05,0,0,0,0,0,0,0,0.950195,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0685425,0.000366211,0,0,0,0,0,0,0,0.931091,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0576782,0.00012207,0,0,0,0.00012207,0,0,0,0.942078,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0557861,0.000244141,0,0,0,0,6.10352e-05,0,0,0.943909,0,0,0,0,0,0,0,0,0,0,98.9441,1.05591,
0.0652466,0.000366211,0,0,0,0,0,0,0.00109863,0.933289,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0517578,6.10352e-05,0,0,0,0,0,0,0,0.948181,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0651245,0.000244141,0.000305176,6.10352e-05,0,0.0020752,0.000183105,0.000793457,0.00708008,0.924133,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0535278,6.10352e-05,0.00012207,0,0,0.000671387,0.000183105,0.000549316,0.00170898,0.943176,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0308228,0,0,0,6.10352e-05,0,0,0,0,0.969116,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0452881,6.10352e-05,0,0,0,0,0,0,0,0.954651,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.053833,0.000305176,0,0,0,0,0,0,0,0.945862,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0560913,0,0,0,0,0,0,0,0,0.943909,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0668945,0.000183105,0,0,0,0,0.00012207,0,0,0.9328,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0733032,0.000244141,0,0,0,0,0,0,0,0.926453,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.050354,6.10352e-05,0,0,0,0,0,0,0,0.949585,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0630493,0.000183105,0,0,0,0,0,0,0,0.936768,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0489502,6.10352e-05,6.10352e-05,0,0,0,6.10352e-05,0,0,0.950867,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0690308,0.000183105,0,0,0,0,0,0,0,0.930786,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0553589,0,0,0,0,0,0,0,0,0.944641,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0593262,6.10352e-05,0,0.000183105,0,0,0,0,0,0.94043,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0529175,0.000183105,0,0,0,0.00012207,0.00012207,0,0,0.946655,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.048645,0.000183105,0.000183105,0.00567627,0.000732422,0.0184326,0.00665283,0.00262451,0.000976562,0.915894,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0609131,0.000427246,0,0.00012207,0,0,0,0,0,0.938538,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.057251,0.000305176,0.00012207,6.10352e-05,0,0,0,0,0.00305176,0.939209,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0604858,0.000549316,0.000488281,0.000183105,6.10352e-05,6.10352e-05,0.000183105,6.10352e-05,0,0.937927,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0507202,0.000244141,6.10352e-05,0.000183105,0,6.10352e-05,0.000244141,0,0,0.948486,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0421753,0.00012207,0.00012207,0.000366211,6.10352e-05,0,6.10352e-05,6.10352e-05,0,0.957031,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0530396,0.000244141,0.00012207,0.000183105,0,0,0,6.10352e-05,0.000244141,0.946106,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0534058,0.00012207,0,6.10352e-05,0,0,0,0,0,0.946411,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0545654,0.000244141,0.000183105,6.10352e-05,0.00012207,0.00012207,6.10352e-05,0.00012207,0.00109863,0.94342,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.072998,0.000244141,0,0,0,0,0,0,0,0.926758,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0422974,0.000183105,6.10352e-05,0.00012207,0.000732422,0.0020752,0.00311279,0,0.0010376,0.950378,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0418091,0.000183105,0,6.10352e-05,0,0,6.10352e-05,0,0,0.957886,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0480347,6.10352e-05,0,0,0,6.10352e-05,0,0,0,0.951843,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0558472,0.000244141,0.00012207,0,0,0,0,0,0,0.943787,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0646362,0.00012207,0,0,0,0,0,0,0,0.935242,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0465698,0,0,0,0,0,0,0,0,0.95343,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0425415,6.10352e-05,0,0,0,0,0,0,0,0.957397,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0625,0.000244141,6.10352e-05,6.10352e-05,6.10352e-05,0,6.10352e-05,0,0,0.937012,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0549316,0.00012207,6.10352e-05,6.10352e-05,0.00109863,6.10352e-05,0,0.00378418,0.0022583,0.937622,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0603638,0.00012207,0.00012207,0.00012207,0,0.000244141,0.000183105,0.000671387,0.000244141,0.937927,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0593872,0.000488281,0.00012207,0,0,6.10352e-05,0,0,0,0.939941,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0700073,0.000549316,0.000244141,0.00012207,0,0.000183105,0.000244141,6.10352e-05,0.00012207,0.928467,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0608521,0.000366211,0.00012207,0.000366211,0,0.00012207,6.10352e-05,0.000183105,0,0.937927,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0437622,6.10352e-05,0,0,0,0,0.000244141,0,0,0.955933,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0354004,0,0,0,0,0,0,0,0,0.9646,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.046936,0.000244141,0,0,0,0,0,0,0,0.95282,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0567627,0.000183105,6.10352e-05,0,0,0,0,0,0,0.942993,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0492554,0.000305176,0,0,0,0,0,0,0,0.950439,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0612793,6.10352e-05,0,0,0,0,0,0,0,0.93866,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0462646,0.000244141,0,0,0,0,0,0,0,0.953491,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0411377,0.000244141,0,0,0,0,0,0,0,0.958618,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.055481,0.000183105,0,0,0,0,0,0,0,0.944336,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.052002,0.000183105,0,0,0,0,0,0,0,0.947815,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0361328,0,0,0,0,0,0,0,0,0.963867,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0475464,0.00012207,0,0,0,0,0,0,0,0.952332,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0579224,0.00012207,0.000244141,0,0,0,0,0,0,0.941711,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0357666,0.00012207,0,0,0,0,0,0,0,0.964111,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0557861,0.000549316,0.000488281,0.00482178,0,6.10352e-05,0,0.000488281,0,0.937805,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0598145,0.000549316,0.00012207,0,0.000366211,0.000305176,0.000427246,0.000488281,0.000732422,0.937195,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0615845,0.0022583,0.00439453,0.000793457,0.000488281,0.00012207,0.000244141,0.000488281,0.000366211,0.92926,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0640259,0.00158691,0,0.00012207,0.000305176,0.000366211,0.000732422,0.000183105,6.10352e-05,0.932617,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.345154,0.0130615,0.00366211,0.00177002,0.00244141,0.00170898,0.00115967,0.00146484,0.000305176,0.629272,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.62085,0.0949097,0.0111694,0.0144653,0.0187378,0.0143433,0.00952148,0.0055542,0.010437,0.200012,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.809631,0.0202026,0.00311279,0.00323486,0.00109863,0.000915527,0.000854492,0.00128174,0.0022583,0.15741,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0662231,0,0.00012207,0.000610352,0.000305176,0.000183105,0.000305176,0.000488281,0.00012207,0.931641,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0610962,0.000549316,0.000244141,0.00115967,0.000671387,0.000183105,6.10352e-05,0.000183105,0.000427246,0.935425,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0596313,0.000305176,0.000183105,0.0012207,0.000305176,0.00012207,0.000366211,0.000427246,6.10352e-05,0.937378,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0726929,0.000244141,0.000366211,0.00140381,0.000366211,6.10352e-05,0.000305176,0.000244141,6.10352e-05,0.924255,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.067688,0.000366211,0.000427246,0.0012207,0.000366211,0.000244141,0.00012207,0.000305176,0.000244141,0.929016,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0529785,0.000183105,0.000244141,0.00128174,0.000366211,0.00012207,0.00012207,0.000488281,0.000183105,0.944031,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.057251,0.000549316,0.000366211,0.00134277,0.000244141,0.000183105,0.000183105,0.000366211,0.00012207,0.939392,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0650024,0.00170898,0.00762939,0.00445557,0.00335693,0.00244141,0.00268555,0.00164795,0.00268555,0.908386,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0675049,0.00274658,0.0101929,0.00292969,0.00653076,0.00714111,0.0057373,0.0308838,0.00396729,0.862366,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0627441,0.00317383,0.00152588,0.000549316,0.000610352,0.00183105,0.00390625,0.00469971,0.00170898,0.91925,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0725708,0.000366211,6.10352e-05,0.00115967,0.000305176,0.000183105,6.10352e-05,0.000427246,0.000183105,0.924683,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0611572,6.10352e-05,0.000366211,0.000976562,0.000610352,0.00012207,0.000183105,0.000183105,0.00012207,0.936218,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.06427,0.000732422,0.000183105,0.0012207,0.000427246,0.00012207,0.00012207,0.000305176,0.000244141,0.932373,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.055603,0.000305176,0.000488281,0.00134277,6.10352e-05,0.000244141,0.00012207,0.000183105,0.00012207,0.941528,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0412598,0.000366211,0.000366211,0.000915527,0.000427246,0.000305176,0.00012207,0.000366211,0.000244141,0.955627,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0592041,0.000915527,0.000610352,0.000671387,0.000793457,0.000549316,0.00415039,0.000183105,0.00012207,0.9328,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0383301,0.00012207,0.00012207,6.10352e-05,0,0,0,6.10352e-05,0,0.961304,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0574341,0.000610352,6.10352e-05,0,6.10352e-05,0,0,0,0,0.941833,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0379639,0.00012207,0,0,0,0,0,0,0,0.961914,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0599976,0.000183105,0,0,0,0,0,6.10352e-05,0,0.939758,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0579224,0.00012207,0,0,0,0,0,0,0,0.941956,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0633545,6.10352e-05,0,0,0,0,0,0,0,0.936584,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0588989,0.00012207,0,0,0,0,0,0,0,0.940979,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0617065,0.00012207,0,0,0,0,0,0,0,0.938171,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0604858,0.000244141,0,0,0,0,0,0,0,0.93927,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0524292,0.00012207,0,0,0,0,0,0,0,0.947449,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0574951,6.10352e-05,0,0,0,0,0,0,0,0.942444,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0512695,0.00012207,0,0,0,0,0,0,0,0.948608,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0518188,6.10352e-05,0,0,0,0,0,0,0,0.94812,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0618286,0.00012207,0,0,0,0.000183105,0,0.00012207,0,0.937744,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0498047,0,0.000488281,0.00012207,0.00109863,0.00408936,0.00134277,0.0119629,0.000854492,0.930237,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0536499,0.00012207,0.00366211,0.000488281,0.000488281,0.000244141,0.000244141,0.00500488,0.00170898,0.934387,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0428467,0.000244141,0,6.10352e-05,0,0,0,6.10352e-05,0,0.956787,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0518799,6.10352e-05,0,0,0,0,0,0,0,0.948059,0,0,0,0,0,0,0,0,0,0,98.9868,1.01318,
0.0360107,6.10352e-05,0,0,0,0,0,0,0.000244141,0.959778,0,0,0,0.00012207,0,0,0,0,0,0.00378418,98.8892,1.11084,
0.046875,0.000183105,0,0,0,0,0,0,0,0.880249,0.000854492,0.000915527,0.00219727,0.000366211,0.000427246,0.000244141,0.000244141,6.10352e-05,0.00012207,0.0672607,98.6755,1.32446,
0.0519409,0.000305176,0,0,0,0,0,0,0,0.920715,6.10352e-05,0.000427246,0.000549316,0.000366211,0,0,0,0.000183105,0.000183105,0.0252686,98.5657,1.43433,
0.0583496,0.000244141,0,0,0,0,0,0,0,0.874695,0.000732422,0.00109863,0.00170898,0.00183105,6.10352e-05,6.10352e-05,6.10352e-05,6.10352e-05,0.000244141,0.0608521,97.9675,2.03247,
0.0484619,0,0,0,0,0,0,0,0,0.904663,0.000610352,0.00012207,0.000976562,0.00128174,0.000183105,0.000244141,0.00012207,6.10352e-05,0,0.0432739,97.4731,2.52686,
0.0327148,0.000183105,0,0,0,0,0,0,0,0.899841,0.00115967,0.000244141,0.00152588,0.00134277,0.000183105,0.000305176,0.000244141,0.00012207,0.000244141,0.0618896,96.6431,3.35693,
0.050354,0.00012207,0,0,0,0,0,0,0,0.902039,0.000976562,0,0.000549316,0.000854492,6.10352e-05,0.00012207,0,0.000244141,0,0.0446777,95.7642,4.23584,
0.0686646,0.000671387,0.00012207,6.10352e-05,0,0,0,0,0,0.871887,0.000549316,0.000183105,0.00158691,0.000976562,0.00012207,0.000244141,0.00012207,0,6.10352e-05,0.0547485,95.4346,4.56543,
0.0505371,0.000183105,0,0,0,0,0,0,0,0.94873,0,0,0,0,0,0,0,0,0.00012207,0.000427246,95.9961,4.00391,
0.0461426,0.000244141,0,0,0,0,0,0,0,0.953613,0,0,0,0,0,0,0,0,0,0,95.9961,4.00391,
0.053772,0.000305176,0,0,0,0,0,0,0,0.945923,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0457153,0.000305176,0.00012207,0,6.10352e-05,0,0,0.00012207,6.10352e-05,0.953613,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0518799,0,0,6.10352e-05,0.0010376,0.00463867,0.0204468,0.00177002,0.0020752,0.918091,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0576782,0.000305176,0,6.10352e-05,0.000366211,0,0.00012207,0.00012207,6.10352e-05,0.941284,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.059082,0.00012207,0.000549316,0.00146484,0.000244141,0.000183105,0.00012207,0.000305176,0.00012207,0.937805,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0540161,0.00012207,0.000549316,0.000915527,0.000244141,0.000244141,0.00012207,0.000366211,0.000244141,0.943176,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0510254,0.000244141,0.000427246,0.000854492,0.000366211,0.000244141,0.000427246,0.000549316,6.10352e-05,0.945801,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0656128,0.00012207,0.000610352,0.000732422,0.000488281,0.000244141,0.000183105,0.000244141,0.000183105,0.93158,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.052063,0.00012207,0.000488281,0.000976562,0.000305176,6.10352e-05,0.00012207,0.000427246,0.000183105,0.945251,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0836792,0.000488281,0.000366211,0.000732422,0.000488281,0.00012207,0.000305176,0.000305176,6.10352e-05,0.913452,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
0.0598755,0.000305176,0.000549316,0.000549316,0.000305176,0,0.000793457,6.10352e-05,0.000488281,0.937073,0,0,0,0,0,0,0,0,0,0,96.8201,3.17993,
