0.214752,0.0315552,0.0148315,0.0072937,0.00680542,0.0050354,0.00384521,0.00238037,0.00317383,0.229706,0.050354,0.00656128,0.0055542,0.00506592,0.0072937,0.00595093,0.0039978,0.00164795,0.00198364,0.044342,0.0655212,0.00628662,0.00402832,0.00463867,0.00750732,0.00793457,0.00646973,0.0012207,0.00360107,0.0359192,0.0656128,0.00668335,0.00457764,0.00436401,0.00634766,0.00814819,0.00466919,0.00158691,0.00201416,0.100739,74.9481,6.12488,14.3097,4.61731,
0.204712,0.0342407,0.0127869,0.00811768,0.00534058,0.00683594,0.00323486,0.00268555,0.00296021,0.186981,0.0595398,0.00631714,0.00604248,0.00436401,0.0085144,0.00674438,0.00262451,0.0032959,0.00369263,0.0532532,0.0583801,0.00393677,0.00250244,0.00201416,0.00946045,0.0118713,0.00234985,0.00430298,0.00448608,0.0315552,0.0816345,0.00708008,0.00799561,0.00662231,0.00979614,0.0105591,0.00286865,0.00280762,0.00430298,0.11319,74.9207,6.09436,14.328,4.65698,
0.376923,0.0231323,0.0128479,0.00958252,0.00595093,0.00360107,0.00271606,0.00286865,0.00210571,0.218414,0.0367126,0.00320435,0.00357056,0.00289917,0.00262451,0.00543213,0.00341797,0.00195312,0.00180054,0.0382996,0.0391846,0.00308228,0.00198364,0.00164795,0.00192261,0.0067749,0.00302124,0.0039978,0.000915527,0.0297241,0.0447693,0.00466919,0.00418091,0.00302124,0.00283813,0.0045166,0.00360107,0.00314331,0.00183105,0.0771179,75.0397,6.04248,14.3829,4.53491,
0.187408,0.025238,0.0106506,0.0065918,0.00485229,0.00500488,0.00338745,0.00418091,0.00250244,0.215271,0.0444946,0.00466919,0.00534058,0.00357056,0.00634766,0.00521851,0.00341797,0.00350952,0.00180054,0.0407715,0.0626221,0.00390625,0.00845337,0.00372314,0.00814819,0.00567627,0.0045166,0.00576782,0.00830078,0.1073,0.0643616,0.00686646,0.00637817,0.0062561,0.00714111,0.00415039,0.00558472,0.00463867,0.0010376,0.0909424,74.8505,6.05774,14.386,4.70581,
0.163269,0.0314941,0.0187683,0.0139771,0.00918579,0.00445557,0.00494385,0.00430298,0.00314331,0.357452,0.0392761,0.00463867,0.00366211,0.00350952,0.00335693,0.00341797,0.0039978,0.00292969,0.00268555,0.041626,0.0400391,0.0045166,0.00216675,0.00228882,0.00283813,0.00369263,0.00469971,0.00393677,0.00286865,0.0270996,0.0545654,0.0045166,0.00430298,0.00418091,0.00570679,0.00360107,0.0045166,0.00338745,0.00180054,0.0991821,74.8291,6.10962,14.4043,4.65698,
0.212585,0.0275574,0.0140076,0.00650024,0.0072937,0.00369263,0.00592041,0.00378418,0.00189209,0.259308,0.0478516,0.00500488,0.00424194,0.0045166,0.00396729,0.00531006,0.00534058,0.00390625,0.00115967,0.046875,0.0635681,0.00476074,0.00231934,0.00354004,0.00628662,0.00527954,0.00442505,0.00701904,0.00167847,0.0472717,0.0593262,0.00558472,0.00616455,0.00491333,0.0045166,0.00576782,0.00439453,0.00582886,0.00140381,0.0852356,74.4995,6.14624,14.6973,4.65698,
0.156342,0.0186462,0.00958252,0.00912476,0.00289917,0.00186157,0.00228882,0.00201416,0.00140381,0.364655,0.0386963,0.00524902,0.00335693,0.00366211,0.0032959,0.00369263,0.00308228,0.00253296,0.0039978,0.0683899,0.0449524,0.00653076,0.0133362,0.00372314,0.00411987,0.0045166,0.00430298,0.00473022,0.00469971,0.0755615,0.0403748,0.00341797,0.00372314,0.00238037,0.00265503,0.00213623,0.00335693,0.00424194,0.00274658,0.0637207,73.5687,6.6803,15.1154,4.63562,
0.13205,0.0221252,0.00683594,0.00497437,0.00402832,0.00357056,0.00238037,0.0010376,0.00476074,0.429169,0.0402527,0.00527954,0.00546265,0.00442505,0.0038147,0.00357056,0.00531006,0.00408936,0.000854492,0.0843201,0.032135,0.00326538,0.00128174,0.00170898,0.00326538,0.0022583,0.00488281,0.00183105,0.00137329,0.0279541,0.0448914,0.0039978,0.00268555,0.00457764,0.00335693,0.00332642,0.00360107,0.00265503,0.000915527,0.0817261,72.876,6.02112,14.7797,6.32324,
0.133698,0.0232239,0.0105591,0.00918579,0.00628662,0.00515747,0.00228882,0.00665283,0.00335693,0.265289,0.0388184,0.00454712,0.00384521,0.00280762,0.00366211,0.00402832,0.00265503,0.00335693,0.0022583,0.0389099,0.038269,0.0032959,0.0017395,0.00213623,0.00408936,0.00283813,0.00109863,0.00646973,0.00268555,0.0281677,0.0593567,0.00570679,0.00299072,0.00332642,0.00543213,0.00366211,0.00259399,0.00463867,0.00250244,0.248413,69.9219,5.91125,14.7125,9.45435,
0.0331726,0.00476074,0.0012207,0.000488281,0.000457764,0.000152588,0.000488281,9.15527e-05,0.000244141,0.757629,0.0038147,0.000274658,9.15527e-05,0.000366211,3.05176e-05,0,9.15527e-05,0,0.000457764,0.00695801,0.00418091,0.00012207,0.000274658,0.000183105,0.00012207,3.05176e-05,6.10352e-05,6.10352e-05,0.000946045,0.00537109,0.017395,0.0010376,0.000518799,0.000396729,0.000579834,0.000366211,9.15527e-05,0.000183105,0.000244141,0.157043,70.0012,5.92346,14.7156,9.35974,
0.27887,0.0142212,0.00942993,0.00588989,0.00390625,0.00338745,0.003479,0.00354004,0.00427246,0.443787,0.0223999,0.00213623,0.00216675,0.00198364,0.00146484,0.00216675,0.000976562,0.000976562,0.000762939,0.0249023,0.026825,0.00198364,0.00146484,0.00305176,0.00125122,0.00222778,0.00115967,0.00106812,0.00088501,0.0271301,0.0267029,0.00256348,0.00213623,0.0017395,0.00112915,0.0022583,0.000915527,0.00134277,0.000701904,0.0627441,71.0358,5.91736,14.7644,8.28247,
0.20871,0.0177917,0.00982666,0.00634766,0.00509644,0.00396729,0.00256348,0.00253296,0.00186157,0.398621,0.0331421,0.00415039,0.00231934,0.00149536,0.00231934,0.00296021,0.00311279,0.00289917,0.00244141,0.0382996,0.038147,0.00350952,0.00292969,0.00201416,0.00350952,0.00109863,0.003479,0.00186157,0.00256348,0.0323181,0.0504456,0.00473022,0.00415039,0.0015564,0.00436401,0.00259399,0.0039978,0.00326538,0.00280762,0.0802002,72.5037,6.30188,14.7736,6.4209,
0.182678,0.0274353,0.0107117,0.00604248,0.00631714,0.00692749,0.00314331,0.00354004,0.00311279,0.309082,0.0454712,0.00543213,0.00549316,0.00393677,0.00650024,0.00491333,0.00387573,0.00244141,0.00238037,0.0583801,0.04245,0.00350952,0.00143433,0.00125122,0.0062561,0.00531006,0.0043335,0.00274658,0.00326538,0.0366211,0.0593872,0.00488281,0.00418091,0.0038147,0.00756836,0.00543213,0.00418091,0.00292969,0.00393677,0.0986938,73.0011,6.26221,14.9231,5.8136,
0.206451,0.028656,0.00946045,0.00619507,0.00796509,0.00619507,0.00405884,0.0020752,0.00241089,0.287445,0.0482178,0.006073,0.00402832,0.00241089,0.00830078,0.00540161,0.00314331,0.0015564,0.00283813,0.0413208,0.0565796,0.00418091,0.00296021,0.00231934,0.00830078,0.00595093,0.00274658,0.00320435,0.00262451,0.0630798,0.0510864,0.00466919,0.00390625,0.00228882,0.00961304,0.00558472,0.00299072,0.00311279,0.00234985,0.0782471,73.4222,6.22559,14.8895,5.46265,
0.202515,0.021698,0.0110168,0.00579834,0.00863647,0.00418091,0.00415039,0.00323486,0.00244141,0.355103,0.0386658,0.0039978,0.00317383,0.00326538,0.00439453,0.00360107,0.00231934,0.00421143,0.00149536,0.0415344,0.0402222,0.00332642,0.00149536,0.00192261,0.00469971,0.00418091,0.00280762,0.00466919,0.00177002,0.0290222,0.0593567,0.00598145,0.00527954,0.00411987,0.00598145,0.00375366,0.00488281,0.00421143,0.0022583,0.0846252,73.6908,6.20117,14.6545,5.45349,
0,0,9.15527e-05,0,0,9.15527e-05,0,0,0,0.000701904,0.0055542,0.000427246,3.05176e-05,0,0,0,3.05176e-05,0,0,0.970703,0,0,0,0,0,0,0,0,0,0,0.00534058,0.000793457,0.000854492,0.000640869,0.000457764,0.00106812,6.10352e-05,3.05176e-05,9.15527e-05,0.013031,14.5508,82.9132,0.0915527,2.44446,
0,0,0,0,0,0,0,0,0,0,0.10672,0.00759888,0.00390625,0.00250244,0.00201416,0.0017395,0.00808716,0.00637817,0.00274658,0.643158,0,0,0,0,0,0,0,0,0,0,0.0849304,0.0167236,0.00427246,0.00241089,0.00146484,0.000518799,0.00149536,0.000579834,0.000183105,0.10257,14.5508,82.074,0.0915527,3.28369,
0,0,0,0,0,0,0,0,0,0,0.19989,0.0156555,0.0071106,0.00320435,0.00158691,0.000671387,0.000640869,0.00119019,0.00100708,0.340118,0,0,0,0,0,0,0,0,0,0,0.246277,0.0187683,0.00524902,0.0065918,0.00253296,0.00253296,0.00289917,0.00128174,0.00131226,0.141479,14.5508,82.5073,0.0915527,2.85034,
0.0170288,0.0100403,0.0182495,0.00717163,0.000183105,0,6.10352e-05,3.05176e-05,0,0.145294,0.192841,0.0141907,0.00750732,0.00701904,0.00115967,0.000579834,0.000915527,0.000946045,0.000793457,0.0702209,0,0,0,0,0,0,0,0,0,0,0.288086,0.0299683,0.0142212,0.0103455,0.00314331,0.00265503,0.00341797,0.00137329,0.0010376,0.15152,13.6292,82.5378,0.0915527,3.74146,
0,0,0,0,0,0,0,0,0,0,0.218353,0.0229492,0.00985718,0.00344849,0.00250244,0.000946045,0.0010376,0.00158691,0.00119019,0.182587,0.0121155,0.00161743,0.00170898,0.00088501,0.00012207,6.10352e-05,9.15527e-05,3.05176e-05,0,0.0356445,0.283936,0.0175781,0.00756836,0.00595093,0.00289917,0.00326538,0.00219727,0.00119019,0.00146484,0.177216,12.7808,83.9661,0.463867,2.78931,
0.00234985,0.0010376,0.00253296,0.0017395,0.000396729,6.10352e-05,6.10352e-05,0,9.15527e-05,0.0554504,0.0989685,0.00683594,0.00265503,0.00140381,6.10352e-05,0.000579834,0.000366211,0.00012207,0.000396729,0.703552,0.000335693,0,0,0,0,0,9.15527e-05,0,6.10352e-05,0.000762939,0.0729675,0.00595093,0.00216675,0.00177002,0.0012207,0.000701904,0.000762939,0.000915527,0.000671387,0.032959,5.94788,92.9871,0.0915527,0.973511,
0.000457764,0.000244141,0.000335693,0.000457764,0.000213623,0,3.05176e-05,0,6.10352e-05,0.0309753,0.0371399,0.00210571,0.000854492,0.000152588,0.000183105,0.000183105,0.000915527,0.000732422,0.00436401,0.892639,0,0,0,0,0,0,0,0,0,0,0.00454712,0.000152588,0.000274658,0.000274658,0.000183105,6.10352e-05,0.000152588,0,9.15527e-05,0.0222168,5.50537,93.1946,0.0915527,1.2085,
0.0010376,0.000732422,0.00115967,0.0010376,0.000366211,3.05176e-05,0.000427246,0.000183105,3.05176e-05,0.055542,0.065033,0.00790405,0.0020752,0.000335693,0.000183105,9.15527e-05,9.15527e-05,0,0,0.849457,0,0,0,0,0,0,0,0,0,0,0.00360107,0.000274658,0.000549316,0.000518799,3.05176e-05,0.000183105,6.10352e-05,0.000152588,0.000335693,0.00857544,4.87671,94.7144,0.0915527,0.317383,
0.000518799,0.000335693,0.000823975,0.000854492,0.000152588,0.000152588,0.000152588,6.10352e-05,0,0.0382385,0.0576172,0.00479126,0.00146484,0.000457764,0.00012207,0.000305176,0,6.10352e-05,0,0.87384,0,0,0,0,0,0,0,0,0,0,0.00500488,0.000640869,0.000610352,0.000946045,0.00012207,3.05176e-05,0.000579834,0.000244141,0.000366211,0.0115051,5.30396,94.1895,0.0915527,0.415039,
0,0,0,0,0,0,0,0,0,0,0.048584,0.00427246,0.000732422,0.000579834,0.000457764,0.000366211,0.000366211,0.000183105,0.000335693,0.921814,0,0,0,0,0,0,0,0,0,0,0.00552368,0.000823975,0.0010376,0.000610352,0.000457764,0.000396729,0.000213623,9.15527e-05,0.000244141,0.0129089,5.27954,94.2963,0.0915527,0.332642,
0,0,0,0,0,0,0,0,0,0,0.0505676,0.00311279,0.000762939,0.000396729,0.000274658,0.000244141,0.000732422,0.000152588,9.15527e-05,0.934875,0,0,0,0,0,0,0,0,0,0,0.00195312,0.000183105,0.000396729,0.000152588,0.000213623,6.10352e-05,0.000213623,3.05176e-05,3.05176e-05,0.0055542,5.27954,94.2688,0.0915527,0.360107,
0,0,0,0,0,0,0,0,0,0,0.036438,0.00265503,0.000762939,0.000244141,0.000640869,6.10352e-05,0.00167847,0.000457764,0,0.944702,0,0,0,0,0,0,0,0,0,0,0.00289917,0.000183105,0.000518799,0.000213623,0.000244141,0.000183105,0.000457764,3.05176e-05,0.00012207,0.00750732,5.27954,94.1864,0.0915527,0.442505,
0,0,0,0,0,0,0,0,0,0,0.0452271,0.00186157,0.00671387,0.00582886,0.000915527,0.00271606,0.0100708,0.0137939,0.00668335,0.893951,0,0,0,0,0,0,0,0,0,0,0.00280762,0.000274658,0.000457764,0.000213623,0.000213623,0.00012207,0.000274658,0.000183105,0.000396729,0.0072937,5.27954,94.223,0.0915527,0.405884,
0,0,0,0,0,0,0,0,0,0,0.0565491,0.0154724,0.0208435,0.00958252,0.0330811,0.0209351,0.0185852,0.0215454,0.027832,0.770264,0,0,0,0,0,0,0,0,0,0,0.00112915,0.00012207,6.10352e-05,0,6.10352e-05,0,9.15527e-05,3.05176e-05,9.15527e-05,0.00372314,5.27954,94.2169,0.0915527,0.411987,
0,0,0,0,0,0,0,0,0,0,0.0497437,0.0027771,0.00222778,0.00543213,0.0038147,0.00140381,0.00167847,0.00119019,0.00842285,0.917145,0,0,0,0,0,0,0,0,0,0,0.00140381,0.000274658,3.05176e-05,9.15527e-05,3.05176e-05,0.000213623,0,6.10352e-05,0,0.00405884,5.27954,94.1956,0.0915527,0.43335,
0,0,0,0,0,0,0,0,0,0,0.0653992,0.00280762,0.000610352,0.000274658,9.15527e-05,0.00012207,6.10352e-05,0.000457764,0.000244141,0.920959,0,0,0,0,0,0,0,0,0,0,0.00189209,0.000274658,0.000152588,0.000335693,0.00012207,0.000396729,0,0.000274658,0.000183105,0.00534058,5.27954,94.1681,0.0915527,0.460815,
0,0,0,0,0,0,0,0,0,0,0.0415649,0.00283813,0.00100708,0.000274658,0.000762939,0.00186157,0.000610352,0.00100708,0.00421143,0.937408,0,0,0,0,0,0,0,0,0,0,0.00180054,0.000274658,0.000213623,9.15527e-05,0.000335693,0.000305176,0.00012207,3.05176e-05,0,0.00527954,5.27954,94.1986,0.0915527,0.430298,
0,0,0,0,0,0,0,0,0,0,0.0462341,0.00186157,0.00302124,0.00473022,0.000579834,0.00140381,0.00253296,0.00335693,0.00210571,0.921997,0,0,0,0,0,0,0,0,0,0,0.00283813,0.000244141,0.000335693,0.000457764,0.000183105,3.05176e-05,0.000213623,9.15527e-05,0.00012207,0.00765991,5.27954,94.1498,0.0915527,0.479126,
0,0,0,0,0,0,0,0,0,0,0.0492554,0.00534058,0.00100708,0.000549316,0.00671387,0.00463867,0.00808716,0.00979614,0.00814819,0.885773,0,0,0,0,0,0,0,0,0,0,0.00268555,9.15527e-05,0.000152588,0.000305176,0.000427246,0.00012207,3.05176e-05,9.15527e-05,6.10352e-05,0.0167236,5.27954,93.9972,0.0915527,0.631714,
0,0,0,0,0,0,0,0,0,0,0.043396,0.00106812,0.000579834,0.000305176,0.000366211,0.00143433,6.10352e-05,0.000762939,0.00238037,0.906921,0,0,0,0,0,0,0,0,0,0,0.00210571,0.000610352,0.0012207,0.000396729,0.000701904,0.000244141,9.15527e-05,0.000152588,0.000183105,0.0370178,5.27954,93.7439,0.0915527,0.88501,
0,0,0,0,0,0,0,0,0,0,0.0404358,0.00192261,0.00259399,0.00271606,0.000274658,0.000732422,0.00213623,0.0108032,0.00958252,0.916962,0,0,0,0,0,0,0,0,0,0,0.00170898,0.000244141,0.000305176,0.000366211,0.000244141,3.05176e-05,0.000152588,0.000274658,0.000244141,0.00827026,5.27954,94.0155,0.0915527,0.613403,
0,0,0,0,0,0,0,0,0,0,0.04599,0.0012207,0.000488281,0.000244141,0.00259399,0.0022583,0.00366211,0.000640869,0.000244141,0.931366,0,0,0,0,0,0,0,0,0,0,0.0020752,0.000244141,0.000366211,0.000366211,0.000366211,0.000457764,0.000274658,0.000274658,3.05176e-05,0.00683594,5.27954,93.985,0.0915527,0.643921,
0,0,0,0,0,0,0,0,0,0,0.0447388,0.00201416,0.000823975,0.000274658,0.000396729,0.00140381,0.00299072,0.00653076,6.10352e-05,0.930786,0,0,0,0,0,0,0,0,0,0,0.00219727,0.000335693,0.000335693,0.000244141,6.10352e-05,0.000183105,0.000152588,6.10352e-05,9.15527e-05,0.00631714,5.27954,93.9209,0.0915527,0.708008,
0,0,0,0,0,0,0,0,0,0,0.0363464,0.000915527,0.000610352,0.000152588,6.10352e-05,9.15527e-05,3.05176e-05,0,0,0.935547,0,0,0,0,0,0,0,0,0,0,0.00805664,0.000488281,0.0010376,0.000671387,0.000946045,0.000244141,0.000244141,6.10352e-05,0.000579834,0.013916,5.27954,93.7531,0.0915527,0.875854,
0,0,0,0,0,0,0,0,0,0,0.0480347,0.00125122,0.000549316,0.00411987,0.00540161,3.05176e-05,3.05176e-05,6.10352e-05,9.15527e-05,0.914062,0,0,0,0,0,0,0,0,0,0,0.010376,0.000488281,0.000396729,3.05176e-05,0.000183105,6.10352e-05,9.15527e-05,0.000396729,0.000152588,0.0141907,5.27954,93.5944,0.0915527,1.03455,
0,0,0,0,0,0,0,0,0,0,0.0505676,0.00161743,0.000640869,0.00827026,0.00280762,0.000579834,0.00201416,0.00012207,0.000305176,0.90683,0,0,0,0,0,0,0,0,0,0,0.00720215,0.000518799,0.00119019,0.000671387,0.000427246,0.000457764,0.000183105,0.000976562,0.000213623,0.0144043,5.27954,93.7073,0.0915527,0.921631,
0,0,0,0,0,0,0,0,0,0,0.0518799,0.00195312,0.000518799,0.000396729,0.00012207,0,6.10352e-05,0,0,0.928101,0,0,0,0,0,0,0,0,0,0,0.00372314,0.000427246,0.00109863,0.000549316,0.000213623,0.000488281,6.10352e-05,0.000244141,3.05176e-05,0.0101318,5.27954,93.7195,0.0915527,0.909424,
0,0,0,0,0,0,0,0,0,0,0.0509033,0.00158691,0.000335693,0.000518799,0.00622559,0.00323486,0.000244141,0.00106812,0.00564575,0.922241,0,0,0,0,0,0,0,0,0,0,0.00140381,0.000305176,0.000152588,0.000335693,3.05176e-05,0.000244141,3.05176e-05,9.15527e-05,0.000213623,0.00518799,5.27954,93.7256,0.0915527,0.90332,
0,0,0,0,0,0,0,0,0,0,0.0541687,0.00186157,0.000244141,9.15527e-05,6.10352e-05,0.00125122,0.00680542,0.00537109,0.00238037,0.922302,0,0,0,0,0,0,0,0,0,0,0.0012207,6.10352e-05,9.15527e-05,0.00012207,6.10352e-05,6.10352e-05,0.000305176,9.15527e-05,9.15527e-05,0.00335693,5.27954,93.7256,0.0915527,0.90332,
0,0,0,0,0,0,0,0,0,0,0.0475769,0.00167847,0.00552368,0.00213623,0.00384521,0.00430298,0.00378418,9.15527e-05,0.00106812,0.920105,0,0,0,0,0,0,0,0,0,0,0.00195312,0.00012207,0.000366211,0.000244141,0.000152588,0.000213623,0.000213623,0,0,0.00662231,5.27954,93.7042,0.0915527,0.924683,
0,0,0,0,0,0,0,0,0,0,0.0394897,0.00164795,0.0027771,0.00961304,0.00222778,0.0124207,0.00289917,0.00793457,0.00527954,0.906189,0,0,0,0,0,0,0,0,0,0,0.00231934,0.000152588,0.000335693,9.15527e-05,0.000152588,9.15527e-05,0.00012207,9.15527e-05,3.05176e-05,0.00613403,5.27954,93.7317,0.0915527,0.897217,
0,0,0,0,0,0,0,0,0,0,0.04245,0.00305176,0.0012207,0.00192261,0.00662231,0.00238037,0.00668335,0.0106201,0.00598145,0.910583,0,0,0,0,0,0,0,0,0,0,0.00192261,0.00012207,0.000396729,9.15527e-05,9.15527e-05,0.00012207,0.00012207,6.10352e-05,0.000213623,0.00534058,5.27954,93.7317,0.0915527,0.897217,
0,0,0,0,0,0,0,0,0,0,0.0506897,0.00189209,0.000549316,0.000152588,9.15527e-05,0.00131226,0.00143433,0.00201416,0.000549316,0.933167,0,0,0,0,0,0,0,0,0,0,0.00128174,0.000213623,0.000457764,0.000244141,0.000305176,0.000274658,9.15527e-05,0.00012207,6.10352e-05,0.00509644,5.27954,93.7408,0.0915527,0.888062,
0,0,0,0,0,0,0,0,0,0,0.0597534,0.00192261,0.000518799,9.15527e-05,6.10352e-05,3.05176e-05,3.05176e-05,0,0,0.923523,0,0,0,0,0,0,0,0,0,0,0.00305176,9.15527e-05,0.000946045,0.000335693,0.000366211,0.000274658,9.15527e-05,0.00012207,0.000183105,0.00860596,5.27954,93.7317,0.0915527,0.897217,
0,0,0,0,0,0,0,0,0,0,0.0656128,0.00238037,0.000457764,0.000244141,0.000152588,0,0,0,0,0.918823,0,0,0,0,0,0,0,0,0,0,0.00262451,0.000152588,0.000793457,0.000427246,0.00012207,0.00012207,0.000335693,9.15527e-05,0,0.00765991,5.27954,93.689,0.0915527,0.939941,
0,0,0,0,0,0,0,0,0,0,0.0613708,0.00164795,0.000518799,0.000152588,0,0,0,0,0,0.923706,0,0,0,0,0,0,0,0,0,0,0.00274658,0.000518799,0.000732422,0.000183105,0.000640869,0.000427246,9.15527e-05,0.000366211,0.00012207,0.0067749,5.27954,93.7042,0.0915527,0.924683,
0,0,0,0,0,0,0,0,0,0,0.0505066,0.00143433,0.000579834,0.00012207,0.000305176,0.0020752,0.00106812,0.00421143,0.00216675,0.925934,0,0,0,0,0,0,0,0,0,0,0.00234985,0.000305176,0.000366211,0.000488281,0.000213623,0.000213623,0.000274658,3.05176e-05,0.00012207,0.00723267,5.27954,93.6737,0.0915527,0.9552,
0,0,0,0,0,0,0,0,0,0,0.0433044,0.00158691,0.000762939,0.000396729,0.000335693,0.000366211,0,0.000213623,0.000305176,0.945984,0,0,0,0,0,0,0,0,0,0,0.0012207,0.000152588,0,0.000213623,0,3.05176e-05,0,3.05176e-05,0,0.00509644,5.27954,93.6584,0.0915527,0.970459,
0,0,0,0,0,0,0,0,0,0,0.0453491,0.000793457,3.05176e-05,6.10352e-05,0,0,0,0,0,0.94635,0,0,0,0,0,0,0,0,0,0,0.0012207,0.000152588,0.000305176,3.05176e-05,0.000305176,0.00012207,0.000427246,0.00012207,0,0.00473022,5.27954,93.6584,0.0915527,0.970459,
0,0,0,0,0,0,0,0,0,0,0.0460205,0.00476074,0.00250244,0.00265503,0.000610352,0.000427246,0.000457764,0.00595093,0.00479126,0.929596,0,0,0,0,0,0,0,0,0,0,0.000274658,0,0,0,0,0,3.05176e-05,0,3.05176e-05,0.00189209,5.27954,93.6951,0.0915527,0.933838,
0,0,0,0,0,0,0,0,0,0,0.0333557,0.000823975,6.10352e-05,0,0,3.05176e-05,3.05176e-05,0,9.15527e-05,0.794556,0,0,0,0,0,0,0,0,0,0,0.0115356,0.000946045,0.000823975,0.00115967,0.000915527,0.00106812,0.000762939,0.000305176,0.000274658,0.153259,5.27954,92.7643,0.0915527,1.86462,
0,0,0,0,0,0,0,0,0,0,0.0497131,0.00109863,9.15527e-05,0,0,0,0,0,0,0.936707,0,0,0,0,0,0,0,0,0,0,0.00231934,0.000244141,0.000579834,0.000274658,0.000427246,0.000213623,0.000152588,0.000396729,0.000274658,0.00750732,5.27954,92.7429,0.0915527,1.88599,
0,0,0,0,0,0,0,0,0,0,0.0639038,0.0012207,0.000152588,0,0,0,0,0,0,0.913757,0,0,0,0,0,0,0,0,0,0,0.0045166,0.000396729,0.000854492,0.000579834,0.000518799,0.000457764,0.000152588,6.10352e-05,3.05176e-05,0.0133972,5.27954,92.7032,0.0915527,1.92566,
0,0,0,0,0,0,0,0,0,0,0.0495911,0.000793457,3.05176e-05,0,0,0,0,0,0,0.936462,0,0,0,0,0,0,0,0,0,0,0.00244141,0.000244141,0.000671387,0.000579834,0.000305176,0.000213623,0.000183105,3.05176e-05,0.000152588,0.00830078,5.27954,92.6941,0.0915527,1.93481,
0,0,0,0,0,0,0,0,0,0,0.0595398,0.00164795,0.000152588,3.05176e-05,0,0,0,3.05176e-05,0,0.926483,0,0,0,0,0,0,0,0,0,0,0.00262451,0.000183105,0.000762939,0.000366211,9.15527e-05,0.000305176,0.00012207,0.00012207,6.10352e-05,0.00747681,5.27954,92.7032,0.0915527,1.92566,
0,0,0,0,0,0,0,0,0,0,0.0508423,0.00115967,0.00012207,0,0.000213623,0.000274658,0.000518799,0,0.00106812,0.939178,0,0,0,0,0,0,0,0,0,0,0.00128174,3.05176e-05,0.000213623,0.000152588,9.15527e-05,6.10352e-05,9.15527e-05,0,0,0.00469971,5.27954,92.691,0.0915527,1.93787,
